889,118,4
889,119,4
889,120,4
889,121,1
889,122,4
889,123,4
889,367,4
889,124,4
889,125,3
889,126,4
889,127,1
889,698,5
889,277,3
889,128,4
889,22,4
889,129,4
889,36,4
889,69,4
889,91,4
889,71,4
889,79,4
889,92,4
889,44,4
889,16,4
889,69,4
889,88,4
889,95,4
889,43,4
889,89,4
889,39,4
889,64,4
889,130,4
889,67,4
889,42,4
889,96,4
889,123,4
889,21,4
889,131,4
889,20,4
889,132,4
889,133,4
889,16,4
889,21,4
889,134,4
890,317,
891,28,0
892,65,0
893,135,5
893,136,2
893,137,5
893,138,5
893,139,5
893,140,5
893,141,5
893,142,5
893,143,5
893,144,5
893,145,5
893,417,1
893,146,3
893,147,3
893,148,5
893,149,5
893,150,5
893,151,5
893,152,5
893,153,5
893,154,5
893,155,4
893,156,5
893,157,2
893,158,5
893,159,5
893,160,3
893,161,4
893,162,5
893,163,5
893,141,5
893,164,5
893,163,5
893,165,4
893,166,4
893,167,5
893,619,5
894,1,3
894,168,5
894,493,3
894,914,5
894,169,5
894,765,5
894,170,5
894,1,5
894,171,5
894,172,4
894,177,3
894,173,4
894,677,2
894,174,4
894,175,4
894,176,3
894,1,2
894,1,4
894,177,5
894,178,3
894,178,4
894,1,5
894,179,5
894,180,5
894,1,5
894,181,4
894,682,4
894,681,3
894,182,4
894,32,5
894,183,5
894,183,4
894,526,5
894,1,4
894,627,5
894,627,5
894,140,2
894,1,5
894,184,4
894,319,4
894,1,4
894,185,4
894,513,5
894,1,5
894,21,5
894,642,3
894,186,4
894,187,5
894,188,5
894,884,4
894,502,5
894,189,3
894,1,3
894,1,5
894,1,4
894,1,2
894,1,5
895,190,3
895,191,4
895,192,5
895,193,5
895,194,5
895,195,5
895,65,0
896,196,2
896,197,3
896,198,5
896,199,2
896,200,4
896,201,4
896,202,4
896,203,2
896,204,4
896,205,3
897,837,3
897,1,4
897,1,4
897,466,4
897,223,3
897,223,5
897,1,2
897,206,2
897,207,4
897,1,3
897,208,3
897,209,1
897,208,1
897,1,1
897,341,5
897,210,5
897,169,4
897,211,3
897,158,2
897,212,4
897,1,1
897,1,4
897,1,4
897,213,2
897,1,2
897,32,4
897,465,1
897,208,1
897,214,5
897,214,4
897,208,4
897,926,3
897,1,4
897,215,4
897,196,4
897,216,4
897,217,4
897,45,4
897,1,5
897,218,5
897,143,2
897,409,4
897,797,3
897,219,3
897,777,3
897,220,3
897,221,3
897,208,3
897,222,3
897,1,3
897,208,3
897,208,5
897,223,3
897,223,4
897,223,1
897,127,4
897,127,2
897,127,2
897,499,1
897,224,1
897,1,4
897,225,4
897,1,4
897,226,4
897,227,4
897,228,4
897,228,3
897,21,5
897,229,3
897,229,5
897,230,5
897,451,2
897,208,2
897,231,2
897,208,2
897,616,2
897,232,2
897,233,2
897,208,2
897,731,1
897,234,1
897,208,1
897,208,4
897,1,3
897,235,3
897,363,4
897,208,4
897,236,4
897,865,5
897,106,5
897,319,3
897,510,4
897,933,2
897,237,2
897,45,2
897,1,1
897,238,1
897,1,2
897,239,2
897,239,5
897,240,5
897,241,1
897,221,1
897,208,1
897,242,1
897,208,1
897,243,1
897,243,3
897,244,3
897,208,3
897,1,3
897,245,5
897,1,4
897,246,4
897,208,4
897,247,4
897,1,5
897,1,4
897,248,4
897,1,3
897,215,3
897,208,3
897,1,5
897,630,4
897,1,5
897,1,2
897,1,1
897,1,4
897,1,4
897,1,4
897,720,3
897,1,5
897,1,2
897,206,2
897,213,3
897,213,4
897,1,4
897,1,4
897,1,4.1
897,1,4
897,1,4
897,1,4
897,1,4
897,206,4
897,206,4
897,206,4
897,206,4
897,206,4
897,206,4
897,206,4
897,206,4
897,206,4.1
897,206,4
897,206,4
897,206,4
898,28,0
899,17,5
899,378,5
899,1,5
899,249,2
899,250,4
899,251,5
899,452,5
899,93,5
899,608,4
899,252,5
899,253,5
899,355,5
899,620,4
899,842,4
899,336,4
899,332,5
899,254,5
899,3,5
899,1,5
899,355,5
899,255,5
899,360,5
899,650,3
899,256,3
899,257,3
899,616,5
899,258,5
899,259,5
899,260,4
899,261,5
899,262,5
899,263,5
899,24,5
899,1,4
899,264,5
899,1,5
899,265,4
899,1,5
899,194,3
899,681,5
899,482,5
899,363,5
899,819,4
899,786,5
899,266,5
899,267,5
899,1,4
899,648,4
899,1,5
899,378,5
899,268,5
899,262,5
899,21,4
899,1,3
899,257,3
899,269,3
899,80,5
899,270,4
899,815,3
899,271,4
899,272,2
899,1,4
899,196,4
899,273,4
899,274,4
899,452,4
899,275,5
899,276,5
899,277,5
899,278,4
899,839,5
899,279,5
899,280,5
899,281,5
899,282,5
899,281,5
899,686,5
899,681,5
899,283,5
899,284,5
899,285,5
899,461,4
899,255,4
899,286,5
899,287,5
899,764,5
899,922,5
899,67,4
899,288,5
899,289,5
899,290,4
899,291,5
899,274,5
899,274,5
899,615,4
899,253,5
899,1,5
899,1,5
899,292,5
899,293,3
899,294,5
899,809,3
899,1,5
899,295,5
899,296,5
899,297,4
899,1,5
899,1,5
899,400,5
899,298,5
899,299,4
899,465,4
899,300,4
899,301,5
899,263,5
899,302,5
899,1,5
899,303,5
899,304,5
899,289,5
899,1,4
899,3,4
899,305,4
899,259,4
899,306,5
899,307,5
899,307,5
899,285,5
899,308,5
899,298,5
899,309,5
899,310,4
899,3,5
899,311,5
899,312,5
899,1,1
899,313,5
899,1,4
899,314,4
899,947,5
899,1,5
899,587,5
899,1,5
899,315,5
899,1,4
899,316,4
899,317,4
899,253,4
899,318,5
899,319,5
899,320,5
899,1,5
899,572,4
899,321,5
899,269,5
899,978,5
899,322,5
899,323,4
899,324,5
899,325,4
899,326,4
899,327,5
899,328,5
899,329,4
899,254,4
899,256,4
899,330,5
899,331,5
899,332,5
899,333,4
899,1,5
899,334,5
899,281,5
899,283,5
899,1,5
899,335,5
899,336,5
899,296,5
899,337,4
899,338,5
899,1,4
899,278,5
899,339,5
899,340,5
899,341,5
899,450,4
899,604,5
899,342,5
899,273,5
899,343,5
899,343,1
899,630,4
899,1,5
899,344,5
899,277,5
899,345,4
899,591,5
899,1,2
899,346,3
899,831,5
900,28,0
901,28,0
902,347,5
902,348,4
902,349,4
902,1,3
902,169,4
902,777,3
902,385,4
902,306,4
902,1,4
902,827,3
902,1,4
902,350,3
902,963,4
902,965,5
902,1,5
902,1,5
902,351,5
902,789,4
902,905,4
902,352,3
902,353,4
902,354,4
902,355,4
902,373,4
902,437,5
902,1,5
902,230,5
902,230,3
902,281,4
902,356,2
902,242,2
902,357,2
902,673,4
902,1,3
902,358,5
902,358,5
902,950,5
903,852,1
903,359,3
903,359,4
903,80,3
903,1,5
903,58,4
903,1,3
903,1,3
903,360,5
903,360,1
903,361,4
903,362,4
903,1,4
903,263,1
903,363,5
903,1,3
903,364,2
903,99,5
903,99,3
903,1,3
903,1,1
903,365,5
903,1,2
903,1,2
903,1,3
903,589,3
903,589,1
903,1,4
903,80,4
903,1,2
903,896,3
903,896,1
903,865,3
903,865,2
903,366,1
903,366,5
903,367,5
903,368,4
903,368,4
903,369,5
903,650,4
903,365,3
903,682,4
903,370,4
903,370,1
903,371,1
903,372,1
903,372,3
903,372,4
903,372,3
903,1,2
903,1,4
903,373,4
903,1,3
903,374,1
903,1,3
903,375,4
903,365,5
903,376,5
903,837,1
903,713,3
903,713,4
903,377,4
903,36,5
903,219,3
903,1,2
903,378,2
903,379,5
903,380,5
903,381,4
903,382,4
903,1,3
903,582,4
903,378,5
903,378,3
903,91,3
903,1,3
903,1,1
903,1,4
903,620,4
903,383,2
903,383,4
903,1,1
903,465,5
903,384,4
903,382,5
903,385,5
903,385,3
903,1,1
903,956,2
903,386,1
903,387,3
903,388,3
903,389,4
903,124,2
903,390,5
903,391,5
903,392,1
903,393,1
903,358,4
903,394,2
903,395,5
903,1,4
903,396,3
903,397,2
903,1,3
903,585,4
903,1,5
903,398,4
903,399,5
903,105,3
903,105,2
903,400,4
903,1,1
903,401,5
903,402,3
903,403,4
903,215,3
903,404,5
903,1,1
903,1,2
903,405,5
903,1,4
903,1,3
903,1,3
903,406,4
903,407,4
903,14,2
903,1,4
903,1,5
903,1,5
903,1,3
903,1,2
903,371,2
903,548,5
903,408,5
903,608,3
903,409,5
903,410,5
903,411,5
903,1,3
903,412,3
903,413,5
903,846,5
903,414,5
903,415,2
903,416,2
903,417,3
903,417,3
903,418,5
903,419,4
903,9,4
903,420,4
903,421,2
903,422,2
903,422,5
903,422,4
903,423,4
903,424,4
903,425,4
904,426,5
905,427,5
905,428,3
905,490,1
905,429,3
905,430,5
905,431,3
905,432,3
905,433,4
905,434,2
905,435,2
905,436,4
906,437,1
906,438,3
906,439,2
906,317,2
906,440,4
906,441,2
906,442,3
907,28,0
908,317,
908,28,0
909,443,4
910,125,4
910,832,4
910,444,5
910,1,5
910,403,5
910,691,5
910,445,4
910,1,4
910,446,5
910,1,4
910,447,3
910,384,5
910,448,4
910,279,5
910,1,4
910,449,5
910,1,4
910,450,3
910,540,4
910,287,5
910,472,4
910,451,4
910,452,4
910,93,4
910,453,4
910,1,5
910,493,5
910,1,4
910,873,5
910,467,5
910,1,4
910,454,4
910,325,3
910,278,4
910,473,4
910,26,4
910,1,5
910,721,5
910,736,5
910,68,5
910,94,4
910,1,4
910,409,4
910,455,4
910,129,5
910,1,5
910,169,3
910,365,4
910,378,1
910,532,5
910,933,2
910,456,5
910,133,5
910,1,5
910,1,5
910,457,4
910,1,5
910,1,5
910,311,3
910,1,3
911,458,1
911,51,5
911,459,1
911,460,4
911,461,5
911,462,1
911,463,1
911,464,3
911,465,1
912,1,5
912,863,3
912,584,4
912,1,4
912,727,5
912,466,2
912,67,4
912,131,5
912,467,5
912,1,5
912,936,5
912,468,4
912,469,5
912,470,4
912,864,5
912,839,5
912,1,5
912,103,5
912,1,5
912,1,4
912,471,1
912,1,4
912,405,4
912,472,5
912,473,5
912,457,4
912,681,4
912,31,4
912,1,4
912,1,4
912,1,5
912,474,4
912,475,2
912,908,2
912,24,5
912,945,5
912,26,5
912,162,3
912,476,5
912,477,4
912,478,5
912,1,5
912,451,1
912,479,1
912,1,3
912,480,4
912,278,4
912,542,5
912,157,3
912,481,4
912,482,5
912,483,3
912,97,3
912,681,3
912,681,4
912,484,3
912,485,3
912,1,3
912,508,5
912,486,4
912,1,3
912,487,3
912,487,4
912,451,3
912,451,3
912,134,3
912,488,3
912,503,5
912,840,5
912,840,4
912,489,5
912,1,5
912,490,5
912,1,4
912,491,4
912,492,3
913,493,4
914,97,4
914,1,1
914,711,1
914,494,4
914,318,4
914,218,4
914,260,4
914,928,5
914,1,2
914,540,4
914,629,5
914,326,5
914,746,5
914,746,3
914,1,4
914,438,2
914,495,2
914,159,3
914,221,3
914,1,1
914,909,5
914,496,3
914,456,2
914,497,5
914,467,3
914,682,4
914,498,4
914,1,2
914,388,4
914,642,3
914,1,5
914,1,4
914,1,3
914,1,5
914,727,4
914,1,4
914,304,1
914,1,5
914,1,3
914,286,4
914,499,4
914,686,5
914,500,4
914,500,3
914,467,5
914,148,5
914,148,3
914,438,2
914,498,2
914,1,3
914,501,3
914,603,4
914,514,3
914,809,3
914,1,4
914,102,4
914,1,5
914,131,5
914,1,4
914,650,4
914,498,4
914,1,1
914,332,4
914,502,4
914,1,5
914,1,5
914,49,3
914,490,4
914,761,5
914,503,5
914,1,1
914,1,3
914,504,2
914,505,2
914,506,4
914,1,4
914,507,4
914,1,2
914,505,2
914,508,3
914,509,2
914,510,4
914,1,5
914,1,3
914,511,5
914,373,5
914,1,4
914,512,4
914,513,4
914,503,4
914,1,3
914,514,2
914,157,3
914,157,3
914,239,4
914,515,3
914,516,3
914,373,3
914,513,3
914,517,3
914,501,3
915,1,5
915,579,5
915,937,5
915,1,4
915,518,5
915,1,5
915,822,5
915,1,5
915,1,5
915,1,4
915,131,4
915,278,5
915,1,5
915,519,5
915,520,3
915,325,5
915,521,5
915,1,5
915,604,5
915,1,4
915,1,5
915,522,5
915,523,5
915,523,5
916,524,
916,525,
916,526,
916,527,
916,527,
916,528,
916,529,
916,530,
916,529,
916,676,5
916,553,5
916,530,5
916,531,5
916,532,5
916,553,5
916,528,5
916,526,5
916,533,5
916,524,5
916,525,5
916,534,5
916,534,5
916,533,5
916,528,5
916,528,5
916,528,4.5
916,528,4.4
916,528,4.5
916,528,4.5
916,528,4.4
916,528,4.5
916,528,4.5
917,360,5
917,341,2
917,1,3
917,466,3
917,277,1
917,60,5
917,80,2
917,80,4
917,624,1
917,535,1
917,818,2
917,442,4
917,137,3
917,624,1
917,58,1
917,840,1
917,840,3
917,451,1
917,330,1
917,533,1
917,1,4
917,639,5
917,253,3
917,169,5
917,80,1
917,624,1
917,138,4
917,536,3
917,1,1
917,26,3
917,1,3
917,1,2
917,719,3
917,663,1
917,1,1
917,91,2
917,537,2
917,68,2
917,1,1
917,1,1
917,538,1
917,779,1
917,312,1
917,822,2
917,1,4
917,539,4
917,540,1
917,541,3
917,624,1
917,1,2
917,147,4
917,901,2
917,542,2
917,106,2
917,1,1
917,76,3
917,1,1
917,543,1
917,1,1
917,544,2
917,547,2
917,545,3
917,546,3
917,1,2
917,547,2
917,539,3
917,539,2
917,1,1
917,1,2
917,93,3
917,1,4
917,157,4
917,1,2
917,21,4
917,548,4
917,365,2
917,97,2
917,1,2
917,1,2
917,113,2
917,1,1
917,1,3
917,888,1
917,549,1
917,920,2
917,908,1
917,550,1
917,1,4
917,551,1
917,1,1
917,1,1
917,549,1
917,549,1
917,549,1
917,1,1
917,552,1
917,496,1
917,1,2
917,312,2
917,1,1
917,542,1
917,542,4
917,1,4
917,546,4
917,538,4
917,553,4
917,1,1
918,65,0
919,554,4
919,555,5
919,285,4
919,556,4
919,557,5
919,558,4
919,838,5
919,559,4
919,560,2
919,561,3
919,562,4
919,563,1
919,564,4
919,565,5
919,566,5
919,567,1
919,568,5
919,569,4
919,21,5
919,570,4
919,571,1
919,572,4
919,573,5
919,574,4
919,889,4
919,575,5
919,576,5
919,577,5
919,578,5
919,579,4
920,317,
921,28,0
922,227,1
922,580,2
922,581,2
922,1,2
922,789,1
922,840,3
922,97,1
922,1,3
922,582,2
922,178,3
922,1,1
922,583,1
922,378,1
922,584,1
922,584,1
922,1,3
922,74,2
922,91,3
922,1,3
922,957,2
922,80,3
922,1,2
922,1,1
922,3,1
922,1,3
922,142,1
922,1,2
922,1,1
922,1,2
922,1,1
922,130,1
922,462,1
922,927,1
922,927,1
922,1,1
922,1,2
922,822,1
922,1,1
922,1,2
922,585,3
922,89,2
922,840,1
922,169,3
922,1,4
922,966,4
922,1,2
922,312,4
922,541,1
922,1,1
922,586,1
922,586,1
922,586,2
922,1,5
922,1,1
922,57,3
922,1,1
922,1,4
922,1,3
922,24,2
922,24,1
922,73,1
922,286,2
922,587,1
922,587,1
922,587,1
922,587,1
922,731,1
922,91,2
922,91,1
922,91,1
922,545,2
922,45,3
922,788,1
923,588,3
923,589,3
923,590,1
923,591,3
923,592,2
923,593,4
923,594,1
923,238,1
923,595,1
923,596,4
923,597,3
924,598,4
924,599,4
924,600,5
924,601,4
924,602,4
924,603,5
924,517,1
924,604,5
924,598,4
924,605,4
924,214,4
924,606,5
924,607,3
924,608,5
924,609,5
924,610,5
924,84,5
924,611,5
924,612,5
924,715,4
924,613,4
924,614,5
924,615,5
924,511,2
924,908,5
924,616,5
924,617,2
924,618,5
924,619,3
924,620,4
924,621,5
924,622,3
924,623,4
924,624,5
924,625,3
924,626,4
924,627,5
924,628,4
924,629,2
924,630,5
924,274,4
924,631,5
924,632,5
924,633,5
924,634,5
924,560,4
924,226,5
924,635,4
924,636,3
925,317,
926,637,5
927,638,
927,91,4.5
927,639,5
927,206,5
927,640,5
927,641,5
927,642,5
927,643,5
927,644,5
927,645,5
927,646,5
927,647,5
927,648,5
927,595,5
927,649,5
927,650,5
927,651,5
927,652,5
927,653,5
927,654,5
927,655,5
927,656,5
927,657,5
927,658,5
927,659,5
927,660,5
927,661,5
927,660,5
927,662,5
927,663,5
927,664,5
927,665,5
928,580,
929,65,0
929,28,0
930,580,
931,662,4
931,67,4
931,666,5
931,230,4
931,1,4
931,510,3
931,608,4
931,1,5
931,73,4
931,667,2
931,668,4
931,282,5
931,1,4
931,1,3
931,183,5
931,1,4
931,669,4
931,817,5
931,817,4
931,670,2
931,1,4
931,46,5
931,671,5
931,592,5
931,672,5
931,681,5
931,462,4
931,1,5
931,1,3
931,673,3
931,674,4
931,1,4
931,675,5
931,676,5
931,677,5
931,678,4
931,365,3
931,701,3
931,679,4
931,680,4
931,1,3
931,609,4
931,672,4
931,1,3
931,26,4
931,681,5
931,682,4
931,683,4
931,604,5
931,684,4
931,1,3
931,685,3
931,686,3
931,687,3
931,688,2
931,451,4
931,689,4
931,1,5
931,671,5
931,507,5
931,839,5
931,690,4
931,722,3
931,691,3
931,685,3
931,692,4
931,693,4
931,694,5
931,109,5
931,686,5
931,1,3
931,1,3
931,695,3
931,672,3
931,1,4
931,695,4
931,696,3
931,157,5
931,697,4
931,698,4
931,676,4
931,699,4
931,700,4
931,701,4
931,702,4
931,69,4
931,702,4
931,1,2
931,672,2
931,673,2
931,703,5
931,683,5
931,704,3
931,687,3
931,705,5
932,706,1
932,730,1
932,460,5
932,337,5
932,80,3
932,1,4
932,1,4
932,80,3
932,707,4
932,355,5
932,1,3
932,1,5
932,708,3
932,72,4
932,37,5
932,709,3
932,81,5
932,611,5
932,219,5
932,288,5
932,710,4
932,711,5
932,37,3
932,533,5
932,365,4
932,712,5
932,1,4
932,1,4
932,1,4
932,838,4
932,713,5
932,298,5
932,298,4
932,298,5
932,1,4
932,75,5
932,865,5
932,701,5
932,730,1
932,714,4
932,715,5
932,837,4
932,179,4
932,691,5
932,127,5
932,850,4
932,716,5
932,915,5
932,717,4
932,1,4
932,1,1
932,352,4
932,157,5
932,157,4
932,681,5
932,269,5
932,718,2
932,277,4
932,719,5
932,438,5
932,720,3
932,721,5
932,624,4
932,1,3
932,238,4
932,722,5
932,723,5
932,478,4
932,80,4
932,724,4
932,724,4
932,725,4
932,619,4
932,1,5
932,725,5
932,1,5
932,619,5
933,317,
934,28,0
935,317,
936,999,5
936,726,2
936,1,4
936,1,4
936,1,1
936,1,3
936,727,5
936,522,4
936,728,3
936,1,4
936,218,5
936,729,3
936,730,4
936,580,5
936,746,3
936,731,4
936,760,4
936,1,4
936,1,3
936,1,5
936,278,4
936,734,4
936,611,3
936,732,5
936,733,4
936,1,4
936,74,4
936,1,4
936,734,4
936,1,4
936,1,2
936,288,1
936,800,5
936,735,5
936,736,4
936,27,5
936,1,5
936,495,3
936,1,4
936,1,4
936,152,3
936,909,5
936,388,4
936,201,5
936,1,3
936,587,3
936,1,3
936,737,4
936,1,3
936,738,1
936,1,4
936,1,5
936,384,3
936,388,4
936,1,4
936,91,5
936,388,5
936,1,4
936,1,4
936,1,4
936,739,4
936,740,4
936,741,4
936,742,3
936,1,4
936,808,5
936,477,3
936,743,4
936,744,4
936,285,3
936,745,5
936,575,1
936,403,3
936,403,3
936,1,5
936,746,5
936,1,3
937,28,0
938,383,3
938,1,4
938,724,4
938,1,4
938,1,4
938,415,3
938,415,3
938,1,5
938,747,4
938,374,3
938,748,4
938,1,3
938,1,3
938,21,4
938,749,5
938,725,3
938,1,4
938,85,4
938,1,4
938,1,4
938,750,4
938,751,4
938,1,5
938,682,4
938,682,2
938,752,5
938,753,3
938,1,4
938,1,2
938,122,3
938,122,4
938,754,4
938,1,2
938,755,5
938,1,3
938,756,4
938,757,4
938,355,3
938,1,4
938,758,3
938,758,4
938,922,5
938,624,4
938,1,5
938,759,5
938,760,4
938,761,4
938,1,4
938,1,4
938,1,4
938,762,5
938,763,3
938,1,3
938,764,4
938,764,5
938,1,4
938,765,4
938,46,5
938,766,3
938,767,4
938,767,4
938,1,4
939,336,4
939,293,5
939,97,5
939,716,5
939,716,5
939,833,5
939,494,3
939,494,5
939,768,4
939,97,3
939,1,4
939,769,5
939,1,4
939,770,4
939,610,5
939,771,3
939,772,5
939,1,1
939,1,5
939,731,5
939,731,5
939,341,4
939,341,4
939,773,4
939,286,5
939,1,5
939,917,5
939,1,4
939,774,5
939,775,5
939,775,5
939,426,5
939,75,5
939,1,5
939,1,5
939,818,4
939,818,3
939,736,5
939,315,2
939,1,4
939,80,5
939,776,5
939,776,3
939,1,3
939,1,5
939,777,5
939,287,5
939,287,5
939,592,4
939,835,5
939,820,4
939,1,4
939,113,5
939,626,5
939,212,5
939,1,5
939,1,3
939,778,4
939,1,5
939,1,5
939,428,2
939,428,5
939,1,5
939,779,4
939,1,3
940,780,5
940,781,5
941,157,5
941,782,5
941,822,4
941,953,5
941,783,4
941,1,4
941,1,5
941,131,4
941,286,4
941,950,5
941,1,4
941,1,5
941,1,3
941,784,5
941,1,5
941,466,5
941,1,4
941,54,4
941,445,5
941,1,2
941,378,3
941,396,5
941,97,5
941,1,4
941,785,4
941,997,4
941,786,4
941,787,5
941,852,4
941,824,4
941,1,4
941,1,4
941,1,3
941,1,2
941,451,4
941,826,5
941,1,4
941,384,4
941,1,4
941,509,4
941,1,5
941,950,5
941,693,4
941,693,3
941,1,3
941,788,5
941,553,5
941,789,4
941,388,4
941,388,5
941,388,4
941,1,4
941,143,5
941,1,5
941,1,5
941,1,5
941,790,5
941,791,5
941,792,4
941,793,5
941,793,1
941,794,1
941,794,1
941,1,5
941,1,4
941,1,5
941,785,5
941,795,5
941,795,5
942,796,1
943,65,0
944,28,0
945,797,5
945,798,4
945,799,1
945,800,5
945,801,5
945,802,5
945,803,5
945,804,5
945,805,4
945,806,5
945,807,3
945,808,5
945,604,5
945,809,5
945,810,5
945,804,5
945,811,5
945,812,5
945,813,4
945,175,4
945,811,4
945,459,5
945,814,4
945,815,5
945,816,4
945,802,4
945,378,4
945,663,2
945,817,5
945,818,3
945,819,5
945,782,2
945,820,5
945,821,5
945,822,5
945,823,5
945,809,5
945,824,2
946,317,
947,28,0
948,825,3
948,1,5
948,1,4
948,513,4
948,826,4
948,827,4
948,633,4
948,828,4
948,215,5
948,844,4
948,793,5
948,1,5
948,612,5
948,1,4
948,974,3
948,829,3
948,830,1
948,831,1
948,832,3
948,1,3
948,833,5
948,908,5
948,97,5
948,499,2
948,26,4
948,908,5
948,1,5
948,1,3
948,1,4
948,834,4
948,822,4
948,649,5
948,127,5
948,835,4
948,511,4
948,180,5
948,282,4
948,836,5
948,837,5
948,1,4
948,838,3
948,1,4
948,1,4
948,99,5
948,1,5
948,534,4
948,839,5
948,507,5
948,840,5
948,841,5
948,842,4
948,1,4
948,1,2
949,28,0
950,317,
951,843,5
951,844,4
951,845,1
951,846,5
951,847,5
951,848,5
951,849,5
951,850,4
951,851,3
951,852,4
952,853,3
952,854,2
952,855,4
952,856,4
952,857,4
952,858,1
952,859,1
952,860,5
952,861,4
952,862,2
952,863,2
952,864,2
952,865,3
952,866,4
952,867,5
952,871,4
952,868,3
952,869,3
953,317,
954,870,4
954,871,5
954,872,3
954,488,4
955,873,5
955,874,4
955,875,5
955,876,4
955,877,5
955,878,2
955,879,3
955,880,4
955,881,4
955,882,1
955,883,4
955,884,3
955,885,4
955,479,4
955,886,4
955,887,5
955,888,5
955,889,4
955,890,4
955,891,5
955,892,4
955,893,3
955,522,5
955,894,4
955,895,3
955,896,5
955,897,4
955,898,5
955,899,5
955,499,5
955,28,0
955,900,5
955,901,4
955,902,5
955,903,5
956,185,4
956,467,3
956,904,3
956,905,4
956,900,4
956,1,3
956,907,5
956,759,1
956,906,5
956,907,2
956,1,5
956,396,5
956,595,3
956,595,3
956,378,3
956,908,5
956,185,4
956,909,4
956,910,2
956,1,4
956,911,4
956,1,4
956,1,3
956,120,3
956,278,5
956,625,2
956,21,5
956,912,3
956,21,4
956,137,2
956,814,3
956,502,5
956,463,4
956,917,3
956,388,4
956,388,4
956,510,4
956,131,4
956,131,2
956,1,5
956,1,4
956,1,2
956,913,5
956,1,3
956,1,4
956,1,4
956,914,3
956,915,2
956,284,3
956,284,2
956,541,4
956,409,1
956,1,4
956,916,4
956,916,4
956,1,2
956,917,5
956,917,5
956,917,4
956,917,2
956,917,5
956,1,4
956,1,3
956,1,4
956,1,4
957,28,0
958,506,4
958,1,4
958,315,5
958,475,4
958,918,3
958,282,5
958,89,5
958,1,4
958,131,4
958,1,4
958,244,2
958,281,4
958,473,5
958,473,4
958,951,4
958,951,4
958,919,3
958,57,5
958,1,4
958,1,4
958,1,3
958,1,5
958,1,4
958,1,4
958,36,2
958,384,3
958,456,5
958,1,4
958,1,4
958,1,4
958,1,5
958,920,5
958,1,4
958,921,4
958,921,4
958,541,3
958,1,4
958,45,4
958,1,5
958,131,5
958,629,4
958,922,5
958,353,5
958,451,5
958,409,5
958,1,4
958,129,3
958,129,4
958,816,5
958,1,3
958,923,5
958,1,4
958,1,5
958,924,3
958,925,3
958,1,4
958,1,4
959,926,3
959,927,5
959,481,4
959,928,5
959,929,5
959,930,5
959,931,4
959,932,4
959,933,3
959,934,5
959,935,3
959,578,2
959,310,3
959,936,3
959,479,3
959,937,3
959,938,3
959,939,5
959,940,3
959,941,4
960,28,0
961,383,4
961,310,3
961,1,2
961,1,4
961,1,5
961,1,4
961,529,5
961,185,4
961,318,5
961,865,3
961,946,5
961,1,5
961,942,5
961,943,5
961,1,3
961,944,4
961,80,4
961,945,4
961,946,4
961,169,4
961,68,5
961,1,4
961,1,3
961,1,5
961,272,5
961,807,4
961,947,4
961,948,5
961,1,4
961,949,4
961,822,4
961,1,4
961,539,4
961,378,4
961,1,3
961,950,2
961,464,4
961,514,5
961,514,5
961,951,5
961,951,5
961,1,3
961,850,4
961,952,4
961,953,4
961,954,5
961,955,5
961,955,5
961,956,3
961,957,3
961,957,4
961,958,4
961,506,2
961,506,5
961,1,2
961,613,4
961,534,5
961,1,4
961,1,5
961,1,3
961,1,4
961,959,4
961,572,5
961,959,5
961,179,3
961,960,3
961,960,5
961,961,5
961,961,3
961,962,5
961,547,5
961,963,5
961,1,5
961,547,5
961,964,5
961,965,5
961,964,5
961,966,5
961,967,5
961,968,5
961,946,5
961,961,5
961,726,4
961,726,5
961,942,5
961,949,5
961,953,5
961,945,5
961,969,5
961,960,5
961,952,5
961,966,5
961,963,5
961,966,5
961,945,5
961,1,5
961,1,5
961,970,5
961,1,5
961,947,5
961,961,5
961,952,5
962,148,4
962,339,4
962,1,4
962,76,5
962,971,4
962,1,1
962,7,3
962,514,5
962,320,4
962,731,4
962,1,5
962,972,2
962,26,3
962,973,5
962,974,5
962,1,3
962,143,3
962,511,2
962,1,5
962,451,5
962,975,5
962,713,3
962,50,5
962,976,5
962,1,4
962,977,4
962,27,5
962,134,5
962,1,5
962,865,5
962,472,3
962,692,5
962,97,3
962,978,5
962,1,4
962,619,5
962,1,5
962,979,5
962,980,1
962,1,5
962,26,5
962,1,3
962,131,5
962,981,5
962,74,5
962,839,5
962,97,5
962,533,4
962,157,5
962,982,4
962,1,5
962,580,5
962,1,4
962,510,3
963,983,5
963,984,5
963,985,4
963,960,5
963,278,1
963,278,3
963,793,5
963,793,1
963,986,2
963,1,1
963,987,5
963,988,3
963,989,4
963,1,4
963,1,4
963,1,4
963,1,2
963,157,5
963,182,5
963,927,1
963,994,1
963,74,4
963,447,4
963,390,4
963,926,4
963,26,5
963,1,5
963,209,5
963,990,5
963,991,5
963,992,5
963,338,5
963,1,4
963,993,4
963,189,5
963,1,4
963,994,5
963,1,1
963,1,4
963,1,5
963,995,3
963,682,4
963,996,5
963,997,5
963,998,5
963,457,4
963,457,4
963,456,4
963,169,4
963,999,1
963,462,5
963,0,4
963,1,5
963,60,4
963,943,1
963,2,3
963,267,5
963,840,2
963,157,5
963,3,4
963,4,5
963,663,2
963,5,5
963,596,5
963,6,2
963,131,1
